length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
661794,0.28418007493019104,0.08742402493953705,0.04148009419441223,0.0009149028337560594,1533.6492783822134,187593.15079324154,1464.3999470437568,55293.20842992091,2726.564822451421,538694.554992037,0.09391540385730858,0.001738169100845183,0.24873843967939607,0.07859903735174806,8.201362652471289e-05,0.0003632981388363987,151.99908088235293,-275.443603515625,125.33514404296875,-41.0332145690918,24.59947967529297,-4.762903690338135,-4.257404327392578,-15.002059936523438,-5.042078495025635,-4.998161315917969,2.4723498821258545,-10.893561363220215,-8.016088485717773,-5.168352127075195,-4.615057468414307,0.709324836730957,6.512026786804199,5.903753280639648,2.690664529800415,-2.0444209575653076,-8.062359809875488,5744.17626953125,1018.5147094726562,509.6336975097656,123.6657943725586,239.68080139160156,93.03034973144531,159.09576416015625,82.66642761230469,110.3700942993164,100.4385986328125,52.98681640625,77.45140838623047,109.6797866821289,71.38948822021484,103.24706268310547,135.45458984375,102.95635223388672,85.66624450683594,65.89470672607422,106.12208557128906,classical
661794,0.29461079835891724,0.08810834586620331,0.04432253912091255,0.0010924461530521512,1279.4808752537174,92321.03144392726,1339.127468617563,49447.20374501563,2288.8312744707077,368245.95356677286,0.07583880147911833,0.0007509861371003806,0.22494112571849922,0.07124972579690267,7.375927089015022e-05,0.00026236637495458126,112.34714673913044,-275.9678039550781,146.3253631591797,-36.60139465332031,24.209836959838867,-2.5517094135284424,-2.1551759243011475,-13.308850288391113,-6.500922203063965,-9.406593322753906,-3.1215193271636963,-11.546324729919434,-4.189929485321045,-1.6999396085739136,-1.5386687517166138,-3.208078384399414,-1.7669358253479004,-2.253067970275879,-3.5464890003204346,-2.992175817489624,-3.2846996784210205,6583.66259765625,487.64312744140625,376.7736511230469,257.8659973144531,165.2274169921875,89.06063079833984,94.71155548095703,79.42693328857422,72.2353515625,60.50947570800781,66.87828826904297,62.880775451660156,108.37125396728516,69.97478485107422,72.2694091796875,50.951778411865234,59.05698776245117,51.423614501953125,89.27167510986328,97.68280792236328,classical
661794,0.2708636522293091,0.09521687030792236,0.012809237465262413,0.00021915788238402456,1633.5822990690463,176046.29701457164,1734.7786697667837,80834.88731436536,2647.80958843895,928489.2858720851,0.10895658110982212,0.0023687939689126408,0.25611086196722554,0.08407926345589208,3.7826685002073646e-05,3.25576875184197e-05,129.19921875,-409.5085144042969,116.79857635498047,-16.184534072875977,11.701641082763672,0.6897332072257996,6.012307643890381,-4.265307903289795,0.4997358024120331,0.43108049035072327,12.58663272857666,-1.1213994026184082,-1.1413049697875977,4.948068618774414,1.7665061950683594,-3.9037134647369385,3.4967074394226074,2.7979769706726074,3.1038718223571777,0.6612280011177063,-0.2480095773935318,7017.720703125,643.137939453125,357.62432861328125,126.42696380615234,271.0154113769531,114.2168197631836,176.0845184326172,89.98551940917969,159.1150665283203,174.58322143554688,100.98567962646484,140.10964965820312,158.8074188232422,138.8633575439453,53.63608169555664,55.66655731201172,50.4316291809082,104.99441528320312,244.08956909179688,172.7256622314453,classical
661794,0.25054970383644104,0.08939208090305328,0.019727544859051704,0.00016785990737844259,1396.7128039097008,87107.47464854266,1525.5363770795932,67330.0102533436,2379.219101199971,427041.71385005955,0.07262022368039443,0.0006095330623364314,0.25993460457171225,0.08829022328540526,-6.193847184476908e-06,1.9990793589386158e-05,112.34714673913044,-358.75811767578125,129.07833862304688,-30.378684997558594,19.878694534301758,-10.365978240966797,-0.6496009826660156,-10.599926948547363,1.5427626371383667,-3.9666149616241455,1.871791958808899,-8.833107948303223,-7.169190883636475,-8.212051391601562,-5.944643497467041,-0.11743263155221939,4.281591415405273,8.969348907470703,12.804059028625488,14.700517654418945,11.5170316696167,5662.599609375,710.4419555664062,646.9088134765625,121.060302734375,206.92388916015625,99.0201187133789,126.84089660644531,66.3053970336914,123.90465545654297,73.32018280029297,75.74170684814453,60.89666748046875,66.19131469726562,75.09647369384766,82.30279541015625,92.19474792480469,118.30180358886719,177.28697204589844,231.25314331054688,254.64996337890625,classical
661794,0.2682212293148041,0.08356225490570068,0.021284298971295357,0.0005891130422241986,1329.4563631167568,109846.15778433839,1415.5981776978444,40844.76063165027,2222.316492350638,354556.0201290216,0.07881720381380511,0.0011474694338970074,0.2542473794784733,0.0820686583837973,-4.278001597413095e-06,9.742697329784278e-06,123.046875,-368.5205383300781,124.25440216064453,-31.574647903442383,17.583703994750977,2.32499098777771,-5.945176124572754,-11.797773361206055,-5.522028923034668,-5.396872520446777,-1.308909296989441,-8.424348831176758,-3.6169049739837646,2.2096312046051025,-0.055460140109062195,0.22812826931476593,2.513401985168457,3.0935702323913574,4.839995384216309,6.234295845031738,8.736714363098145,5205.80224609375,467.591064453125,426.2749938964844,179.11380004882812,173.05905151367188,84.42578125,221.97447204589844,125.55691528320312,141.8081512451172,38.43107986450195,59.395652770996094,131.22189331054688,207.55902099609375,110.52977752685547,72.66388702392578,62.59396743774414,97.32543182373047,79.03350067138672,73.33350372314453,100.13626098632812,classical
669680,0.26182422041893005,0.0839264988899231,0.1341332495212555,0.0027077358681708574,1326.2905913074405,35788.66789728911,1326.691500927475,34014.58077694671,2159.913621255017,168920.7596479862,0.09386497754204894,0.0002794859011979125,0.19674696526284258,0.051691312480723846,-0.0006737816729582846,0.00048319168854504824,99.38401442307692,-160.66152954101562,164.2650909423828,-48.74266815185547,1.6567883491516113,-7.611865520477295,-2.663522481918335,-11.042241096496582,-7.000247955322266,-8.097651481628418,1.2511177062988281,-5.369691848754883,-4.13939094543457,-5.426858425140381,-1.665950059890747,-3.089113473892212,-1.2498347759246826,-6.086916446685791,-1.0295801162719727,-4.119246959686279,-1.5024842023849487,2433.51904296875,482.13043212890625,184.7307586669922,111.64226531982422,99.49412536621094,33.30344772338867,32.23272705078125,36.88444900512695,39.8027458190918,43.834510803222656,52.321197509765625,46.62199783325195,59.89447784423828,78.34651184082031,85.83380126953125,50.1881103515625,53.03070068359375,72.09027099609375,52.50971221923828,103.9176254272461,classical
661676,0.19099381566047668,0.08189904689788818,0.11531046777963638,0.0029204741585999727,1063.3967230024298,119808.1209978333,1552.7595172076467,164235.46705609772,1538.5498613326565,834553.2446906043,0.05100896352958237,0.00022683209748628123,0.20625474051908332,0.0629934592835449,0.0004535866610240191,0.0002707273233681917,123.046875,-249.65216064453125,161.55921936035156,10.154520034790039,-3.0576775074005127,-0.5735793113708496,-2.0703811645507812,-12.197369575500488,-8.61241626739502,-14.639437675476074,-12.048641204833984,-12.293453216552734,-7.161873817443848,-7.880726337432861,-2.083958148956299,-2.911288261413574,-0.8683674335479736,-3.9744017124176025,-0.8909688591957092,-3.9901187419891357,-3.8974130153656006,3649.888671875,574.3135986328125,712.9064331054688,165.67547607421875,78.3281478881836,52.60417175292969,60.89320373535156,58.257686614990234,46.56089782714844,53.68374252319336,45.498924255371094,59.16561508178711,43.56288528442383,54.5211067199707,70.16730499267578,98.19288635253906,112.02721405029297,119.45825958251953,95.94312286376953,77.60780334472656,classical
661794,0.2522555887699127,0.08601967990398407,0.01792115345597267,4.476117464946583e-05,1181.8840729236783,114935.1147116843,1412.4917005979726,97035.79320851532,1850.6147698847158,471797.86310379027,0.0717101248308198,0.0005432708441789496,0.23321234401865593,0.06981487769645488,6.168549589347094e-05,4.425912266015075e-06,129.19921875,-402.208251953125,153.97674560546875,-15.228629112243652,15.294281005859375,-3.0716235637664795,-3.1837263107299805,-9.759970664978027,-17.30577278137207,-12.305010795593262,-7.918074607849121,-7.099394798278809,-0.2957211434841156,1.5226653814315796,-1.460326910018921,-1.7256625890731812,1.8572628498077393,5.023852825164795,-0.7540270686149597,-0.1391441971063614,-2.8488662242889404,2900.00048828125,1290.61669921875,321.371337890625,200.4134063720703,139.32403564453125,136.51025390625,168.0639190673828,147.78237915039062,135.79896545410156,173.59320068359375,126.12957763671875,133.33920288085938,122.39265441894531,105.5804214477539,134.32960510253906,61.887657165527344,110.85408020019531,108.3248519897461,137.7638702392578,226.4686737060547,classical
665280,0.23616467416286469,0.08397743105888367,0.13830631971359253,0.0017512287013232708,1176.94499389589,25237.376474452787,1504.862179816366,31456.495428042366,1876.4198843149038,96751.846433308,0.06226149338942308,0.00025357041485916227,0.1332931200334033,0.02729972425089912,0.00084257050184533,0.0009367429302074015,184.5703125,-171.08477783203125,156.8987579345703,-21.833309173583984,5.326319694519043,-4.069915294647217,-3.731566905975342,-8.900291442871094,-4.936922550201416,-7.900486946105957,-5.393338680267334,-9.340079307556152,-6.605034351348877,-7.787569999694824,-1.3528190851211548,-3.5429348945617676,-2.861668825149536,-3.892869472503662,0.283717542886734,-3.4214508533477783,-0.9098750948905945,1641.1954345703125,252.36038208007812,159.82699584960938,188.17166137695312,110.75891876220703,78.42818450927734,87.72533416748047,87.20758819580078,103.58817291259766,95.21204376220703,121.1788330078125,87.51713562011719,90.59705352783203,81.870849609375,76.8306884765625,46.01258850097656,51.05602264404297,93.04096221923828,123.2376708984375,102.52677917480469,classical
661760,0.346840500831604,0.07862190157175064,0.1150687113404274,0.0003602052456699312,1878.4940039960795,85804.13313077061,1964.8146727160845,53278.70654233106,3618.5440382105567,467159.79839421663,0.11157585315158546,0.0006029248477689964,0.2774478970669291,0.09736100963860148,-0.0015516987768933177,0.0011124382726848125,129.19921875,-85.30834197998047,118.44306182861328,-31.477153778076172,20.28232765197754,-4.417633533477783,6.912192344665527,-10.952411651611328,-1.6223387718200684,-7.3614726066589355,-3.0186846256256104,-4.444011688232422,-1.4172890186309814,-4.253397464752197,-4.166459083557129,-3.9732038974761963,0.2807655930519104,-3.393207550048828,1.6940115690231323,-3.6801350116729736,-3.4354214668273926,554.0474243164062,374.282470703125,72.86680603027344,38.49850845336914,51.464176177978516,42.77434539794922,30.93559455871582,26.392166137695312,27.229108810424805,46.31819152832031,28.166534423828125,44.289920806884766,36.16950607299805,24.956134796142578,28.606632232666016,29.947940826416016,35.63228988647461,24.477378845214844,66.98300170898438,59.94281768798828,classical
661794,0.2584078907966614,0.08225052803754807,0.009491225704550743,2.7759453587350436e-05,1174.3248425254224,23945.105173728534,1518.126209893666,15787.13743943759,1758.4866340088456,145963.70969777362,0.06634016398395205,0.00042047251953821423,0.30107003937036836,0.11195665759292386,-6.485095218522474e-05,1.4540702295562369e-06,123.046875,-436.85821533203125,154.08042907714844,-19.861961364746094,20.182659149169922,3.1738953590393066,0.4509459435939789,-6.527718544006348,-4.60891580581665,-10.058647155761719,-6.156631946563721,-4.533360004425049,-2.7670466899871826,-5.211670875549316,-7.372306823730469,-6.9970784187316895,-3.207648277282715,-0.3646714389324188,2.2314536571502686,2.583191394805908,4.478719711303711,3777.12646484375,166.42111206054688,175.35220336914062,148.8753662109375,97.11504364013672,71.10462951660156,45.30655288696289,35.75930404663086,58.6314697265625,66.2029800415039,67.60658264160156,57.53119659423828,59.25490188598633,62.673240661621094,55.273128509521484,55.16266632080078,61.807979583740234,55.29309844970703,113.23491668701172,162.22463989257812,classical
663520,0.296382337808609,0.08193054795265198,0.16080020368099213,0.0031708814203739166,1514.0972709769683,549218.9047334519,1640.5787074978616,267234.44482673606,2750.3516303168403,2511120.453123578,0.08720002350983797,0.0018326751415110583,0.21707682629440356,0.061451791978103375,-0.0010679851984605193,0.0014218041906133294,143.5546875,-124.04525756835938,148.5956573486328,-21.58146858215332,17.421335220336914,-1.4155150651931763,4.123948097229004,-7.020776271820068,-5.144728183746338,-5.845648288726807,5.024510383605957,-6.226354122161865,-1.9116532802581787,-0.9001434445381165,-2.414656639099121,-4.32591438293457,-0.8725465536117554,-4.684666156768799,-2.250636100769043,-5.178997039794922,-3.217604637145996,8777.9873046875,2509.091552734375,420.2338562011719,222.32156372070312,116.09126281738281,113.08304595947266,44.25910186767578,61.64502716064453,76.6964340209961,56.02665710449219,39.24106216430664,52.09744644165039,55.188175201416016,59.24300765991211,51.24799728393555,57.91709899902344,45.74918746948242,53.57481384277344,55.57316207885742,84.24823760986328,classical
661408,0.3116151988506317,0.08137176930904388,0.12373418360948563,0.004035568796098232,2224.893839839112,338093.4002711285,2274.325029336197,102199.24824172043,4432.231532235633,1558291.05516127,0.10944642813951239,0.001174314721849899,0.23557031564100117,0.06937556309865754,-0.00099782960023731,0.0013323720777407289,143.5546875,-98.35357666015625,98.35549926757812,-20.490530014038086,18.82003402709961,-2.095781087875366,2.665036678314209,-7.311517238616943,-3.590113639831543,-7.989524841308594,-1.9183743000030518,-4.731997013092041,0.6237758994102478,-2.5930845737457275,-1.4701573848724365,-3.169343948364258,0.658032238483429,-4.818465232849121,-2.221544027328491,-3.8104958534240723,0.23409149050712585,3453.06396484375,562.102294921875,123.7348861694336,123.80050659179688,49.270469665527344,30.37388801574707,37.8969612121582,28.500350952148438,34.01556396484375,44.89023971557617,60.43632507324219,36.61432647705078,39.630558013916016,57.456172943115234,38.73139572143555,34.4190559387207,39.28193283081055,32.485328674316406,44.22966003417969,52.597110748291016,classical
661794,0.2860106825828552,0.08429881930351257,0.00796934962272644,1.664957744651474e-05,1170.256219652541,48632.91421014618,1595.7242598768528,52723.92778123913,1743.9063406322505,263186.9682050831,0.04948709698859242,0.00021770621715474258,0.3133122827592016,0.12007739161112163,0.0001734450925141573,1.575244709783874e-06,123.046875,-449.5513000488281,151.49676513671875,-12.753422737121582,44.25980758666992,6.250194549560547,4.05449914932251,-1.4762170314788818,-1.6236227750778198,-2.486520528793335,-4.285676002502441,-9.663298606872559,-1.3531811237335205,0.13567675650119781,3.7148327827453613,5.28657341003418,1.2183982133865356,-2.290337085723877,-4.114824295043945,-1.815244436264038,1.2281773090362549,4610.89453125,454.74859619140625,132.9060821533203,45.607078552246094,38.30500030517578,20.805112838745117,30.658649444580078,37.52408981323242,29.227109909057617,19.257015228271484,21.97976303100586,25.44359588623047,48.0031852722168,107.21380615234375,99.47513580322266,38.958274841308594,47.49030685424805,43.313690185546875,30.791824340820312,42.0626106262207,classical
661344,0.3814571797847748,0.0857662782073021,0.08052823692560196,0.0031697959639132023,1527.645526468431,232397.0976208954,2079.667989641171,196188.4202797739,2960.0571009396767,1530323.245619551,0.06010507872968266,0.0016020911563379623,0.22569886764714356,0.07010321458708024,-0.0012919114669784904,0.0011452118633314967,135.99917763157896,-230.27236938476562,119.15338134765625,-1.0512242317199707,28.38448715209961,10.008779525756836,16.125822067260742,4.793945789337158,6.192378044128418,0.9515957236289978,5.915186882019043,-1.1755238771438599,3.573916435241699,-2.09965443611145,-0.9072917699813843,-1.8530505895614624,-0.006134080234915018,-2.797701597213745,2.3327786922454834,-1.4417098760604858,2.7387940883636475,28254.17578125,1155.031494140625,1083.27490234375,95.97859191894531,138.408203125,74.14688110351562,66.3647232055664,36.05936813354492,34.03401565551758,40.897621154785156,55.368778228759766,40.10728454589844,39.32733917236328,34.103885650634766,29.009450912475586,39.248409271240234,35.69533157348633,41.128929138183594,66.38082885742188,60.88321304321289,classical
